3.125517984870896e-05
0.0003036266667949853
0.000321239338645843
5.3417563295486157e-05
-0.0002866921368473426
-0.000402601723783816
-0.00016286348089242797
0.0002615415745132127
0.0005066548839070428
0.00031597515817480986
-0.00020534145616015682
-0.0006244214750187237
-0.0005267169400798171
8.961391562785056e-05
0.0007345416499615961
0.0007995678062961694
0.00011554570215266092
-0.0008036652764586276
-0.0011255866493859621
-0.00043625886553023003
0.0007886771505866636
0.0014796634298573385
0.000889199883523974
-0.0006406799207186468
-0.0018194105710659964
-0.0014760990771284415
0.00031044813021455963
0.0020859771534461192
0.002179041738663971
0.0002451187428131298
-0.0022068496489986373
-0.002957115678094244
-0.0010561510510919496
0.002100457529081893
0.003744799129888493
0.0021332402374812376
-0.0016821519226459668
-0.004452236659843071
-0.0034617863959874964
0.0008708891176239744
0.004967223509652262
0.004997766726719361
0.0004042637866488942
-0.005158293813262536
-0.006665168262721479
-0.002198890842926653
0.004877727706976422
0.008354899678280098
0.00455060898342363
-0.003962388710627407
-0.009924292065340753
-0.007480913935855493
0.0022286189896024385
0.011195013033911277
0.011004524513918769
0.0005463198528286352
-0.011944460377399794
-0.015152490175968269
-0.004673440237495974
0.011878618074448077
0.020024969159506675
0.01067799741140318
-0.01055248783987398
-0.025922489033445184
-0.01965201401745059
0.0071206678481778194
0.03374283105133085
0.03446049890520136
0.0006295785189866977
-0.046649396288741624
-0.06577145374782528
-0.02225972180158732
0.08368010598752272
0.2104009697416862
0.296190834917629
0.296190834917629
0.2104009697416862
0.08368010598752272
-0.02225972180158732
-0.06577145374782528
-0.046649396288741624
0.0006295785189866977
0.03446049890520136
0.03374283105133085
0.0071206678481778194
-0.01965201401745059
-0.02592248903344518
-0.01055248783987398
0.01067799741140318
0.020024969159506675
0.011878618074448077
-0.004673440237495974
-0.015152490175968269
-0.011944460377399794
0.000546319852828635
0.011004524513918765
0.011195013033911277
0.002228618989602438
-0.0074809139358554926
-0.009924292065340753
-0.003962388710627406
0.004550608983423628
0.008354899678280098
0.004877727706976422
-0.0021988908429266527
-0.006665168262721479
-0.005158293813262535
0.00040426378664889406
0.004997766726719362
0.004967223509652261
0.000870889117623974
-0.0034617863959874972
-0.00445223665984307
-0.001682151922645966
0.002133240237481238
0.003744799129888493
0.002100457529081892
-0.001056151051091949
-0.002957115678094244
-0.0022068496489986364
0.0002451187428131296
0.002179041738663971
0.0020859771534461192
0.00031044813021455925
-0.0014760990771284415
-0.0018194105710659964
-0.0006406799207186463
0.000889199883523974
0.0014796634298573385
0.0007886771505866629
-0.00043625886553023003
-0.0011255866493859621
-0.0008036652764586274
0.00011554570215266092
0.0007995678062961694
0.0007345416499615955
8.961391562785056e-05
-0.0005267169400798171
-0.0006244214750187231
-0.00020534145616015682
0.00031597515817480986
0.0005066548839070424
0.00026154157451321224
-0.00016286348089242797
-0.00040260172378381575
-0.0002866921368473424
5.3417563295486157e-05
0.000321239338645843
0.0003036266667949853
3.125517984870896e-05
